N
95.5,15.0,2997,1,-1,-1
96.0,15.0,2998,1,-1,-1
96.5,15.0,2999,1,-1,-1
97.0,15.0,3000,1,-1,-1
97.5,15.0,3001,1,-1,-1
98.0,15.0,3002,1,-1,-1
98.5,15.0,3003,1,-1,-1
99.0,15.0,3004,1,-1,-1
99.5,15.0,3005,1,-1,-1
1.0,15.5,3006,1,-1,-1
1.5,15.5,3007,1,-1,-1
2.0,15.5,3008,1,-1,-1
2.5,15.5,3009,1,-1,-1
3.0,15.5,3010,1,-1,-1
3.5,15.5,3011,1,-1,-1
4.0,15.5,3012,1,-1,-1
4.5,15.5,3013,1,-1,-1
5.0,15.5,3014,1,-1,-1
5.5,15.5,3015,1,-1,-1
7.0,15.5,3016,1,-1,-1
7.5,15.5,3017,1,-1,-1
9.0,15.5,3018,1,-1,-1
9.5,15.5,3019,1,-1,-1
10.0,15.5,3020,1,-1,-1
10.5,15.5,3021,1,-1,-1
11.0,15.5,3022,1,-1,-1
11.5,15.5,3023,1,-1,-1
12.0,15.5,3024,1,-1,-1
12.5,15.5,3025,1,-1,-1
13.0,15.5,3026,1,-1,-1
13.5,15.5,3027,1,-1,-1
15.0,15.5,3028,1,-1,-1
15.5,15.5,3029,1,-1,-1
16.0,15.5,3030,1,-1,-1
16.5,15.5,3031,1,-1,-1
17.0,15.5,3032,1,-1,-1
17.5,15.5,3033,1,-1,-1
19.0,15.5,3034,1,-1,-1
19.5,15.5,3035,1,-1,-1
21.0,15.5,3036,1,-1,-1
21.5,15.5,3037,1,-1,-1
23.0,15.5,3038,1,-1,-1
23.5,15.5,3039,1,-1,-1
25.0,15.5,3040,1,-1,-1
25.5,15.5,3041,1,-1,-1
26.0,15.5,3042,1,-1,-1
26.5,15.5,3043,1,-1,-1
27.0,15.5,3044,1,-1,-1
27.5,15.5,3045,1,-1,-1
28.0,15.5,3046,1,-1,-1
28.5,15.5,3047,1,-1,-1
29.0,15.5,3048,1,-1,-1
29.5,15.5,3049,1,-1,-1
31.0,15.5,3050,1,-1,-1
31.5,15.5,3051,1,-1,-1
32.0,15.5,3052,1,-1,-1
32.5,15.5,3053,1,-1,-1
33.0,15.5,3054,1,-1,-1
33.5,15.5,3055,1,-1,-1
35.0,15.5,3056,1,-1,-1
35.5,15.5,3057,1,-1,-1
37.0,15.5,3058,1,-1,-1
37.5,15.5,3059,1,-1,-1
38.0,15.5,3060,1,-1,-1
38.5,15.5,3061,1,-1,-1
39.0,15.5,3062,1,-1,-1
39.5,15.5,3063,1,-1,-1
41.0,15.5,3064,1,-1,-1
41.5,15.5,3065,1,-1,-1
42.0,15.5,3066,1,-1,-1
42.5,15.5,3067,1,-1,-1
43.0,15.5,3068,1,-1,-1
43.5,15.5,3069,1,-1,-1
44.0,15.5,3070,1,-1,-1
44.5,15.5,3071,1,-1,-1
45.0,15.5,3072,1,-1,-1
45.5,15.5,3073,1,-1,-1
47.0,15.5,3074,1,-1,-1
47.5,15.5,3075,1,-1,-1
49.0,15.5,3076,1,-1,-1
49.5,15.5,3077,1,-1,-1
51.0,15.5,3078,1,-1,-1
51.5,15.5,3079,1,-1,-1
52.0,15.5,3080,1,-1,-1
52.5,15.5,3081,1,-1,-1
53.0,15.5,3082,1,-1,-1
53.5,15.5,3083,1,-1,-1
55.0,15.5,3084,1,-1,-1
55.5,15.5,3085,1,-1,-1
56.0,15.5,3086,1,-1,-1
56.5,15.5,3087,1,-1,-1
57.0,15.5,3088,1,-1,-1
57.5,15.5,3089,1,-1,-1
58.0,15.5,3090,1,-1,-1
58.5,15.5,3091,1,-1,-1
59.0,15.5,3092,1,-1,-1
59.5,15.5,3093,1,-1,-1
61.0,15.5,3094,1,-1,-1
61.5,15.5,3095,1,-1,-1
62.0,15.5,3096,1,-1,-1
62.5,15.5,3097,1,-1,-1
63.0,15.5,3098,1,-1,-1
63.5,15.5,3099,1,-1,-1
65.0,15.5,3100,1,-1,-1
65.5,15.5,3101,1,-1,-1
66.0,15.5,3102,1,-1,-1
66.5,15.5,3103,1,-1,-1
67.0,15.5,3104,1,-1,-1
67.5,15.5,3105,1,-1,-1
68.0,15.5,3106,1,-1,-1
68.5,15.5,3107,1,-1,-1
69.0,15.5,3108,1,-1,-1
69.5,15.5,3109,1,-1,-1
71.0,15.5,3110,1,-1,-1
71.5,15.5,3111,1,-1,-1
72.0,15.5,3112,1,-1,-1
72.5,15.5,3113,1,-1,-1
73.0,15.5,3114,1,-1,-1
73.5,15.5,3115,1,-1,-1
75.0,15.5,3116,1,-1,-1
75.5,15.5,3117,1,-1,-1
77.0,15.5,3118,1,-1,-1
77.5,15.5,3119,1,-1,-1
78.0,15.5,3120,1,-1,-1
78.5,15.5,3121,1,-1,-1
79.0,15.5,3122,1,-1,-1
79.5,15.5,3123,1,-1,-1
81.0,15.5,3124,1,-1,-1
81.5,15.5,3125,1,-1,-1
82.0,15.5,3126,1,-1,-1
82.5,15.5,3127,1,-1,-1
83.0,15.5,3128,1,-1,-1
83.5,15.5,3129,1,-1,-1
85.0,15.5,3130,1,-1,-1
85.5,15.5,3131,1,-1,-1
86.0,15.5,3132,1,-1,-1
86.5,15.5,3133,1,-1,-1
87.0,15.5,3134,1,-1,-1
87.5,15.5,3135,1,-1,-1
89.0,15.5,3136,1,-1,-1
89.5,15.5,3137,1,-1,-1
91.0,15.5,3138,1,-1,-1
91.5,15.5,3139,1,-1,-1
92.0,15.5,3140,1,-1,-1
92.5,15.5,3141,1,-1,-1
93.0,15.5,3142,1,-1,-1
93.5,15.5,3143,1,-1,-1
94.0,15.5,3144,1,-1,-1
94.5,15.5,3145,1,-1,-1
95.0,15.5,3146,1,-1,-1
95.5,15.5,3147,1,-1,-1
96.0,15.5,3148,1,-1,-1
96.5,15.5,3149,1,-1,-1
97.0,15.5,3150,1,-1,-1
97.5,15.5,3151,1,-1,-1
98.0,15.5,3152,1,-1,-1
98.5,15.5,3153,1,-1,-1
99.0,15.5,3154,1,-1,-1
99.5,15.5,3155,1,-1,-1
5.0,16.0,3156,1,-1,-1
5.5,16.0,3157,1,-1,-1
7.0,16.0,3158,1,-1,-1
7.5,16.0,3159,1,-1,-1
11.0,16.0,3160,1,-1,-1
11.5,16.0,3161,1,-1,-1
15.0,16.0,3162,1,-1,-1
15.5,16.0,3163,1,-1,-1
19.0,16.0,3164,1,-1,-1
19.5,16.0,3165,1,-1,-1
21.0,16.0,3166,1,-1,-1
21.5,16.0,3167,1,-1,-1
25.0,16.0,3168,1,-1,-1
25.5,16.0,3169,1,-1,-1
33.0,16.0,3170,1,-1,-1
33.5,16.0,3171,1,-1,-1
35.0,16.0,3172,1,-1,-1
35.5,16.0,3173,1,-1,-1
37.0,16.0,3174,1,-1,-1
37.5,16.0,3175,1,-1,-1
47.0,16.0,3176,1,-1,-1
47.5,16.0,3177,1,-1,-1
49.0,16.0,3178,1,-1,-1
49.5,16.0,3179,1,-1,-1
53.0,16.0,3180,1,-1,-1
53.5,16.0,3181,1,-1,-1
59.0,16.0,3182,1,-1,-1
59.5,16.0,3183,1,-1,-1
61.0,16.0,3184,1,-1,-1
61.5,16.0,3185,1,-1,-1
65.0,16.0,3186,1,-1,-1
65.5,16.0,3187,1,-1,-1
71.0,16.0,3188,1,-1,-1
71.5,16.0,3189,1,-1,-1
75.0,16.0,3190,1,-1,-1
75.5,16.0,3191,1,-1,-1
77.0,16.0,3192,1,-1,-1
77.5,16.0,3193,1,-1,-1
79.0,16.0,3194,1,-1,-1
79.5,16.0,3195,1,-1,-1
83.0,16.0,3196,1,-1,-1
83.5,16.0,3197,1,-1,-1
87.0,16.0,3198,1,-1,-1
87.5,16.0,3199,1,-1,-1
89.0,16.0,3200,1,-1,-1
89.5,16.0,3201,1,-1,-1
95.0,16.0,3202,1,-1,-1
95.5,16.0,3203,1,-1,-1
5.0,16.5,3204,1,-1,-1
5.5,16.5,3205,1,-1,-1
7.0,16.5,3206,1,-1,-1
7.5,16.5,3207,1,-1,-1
11.0,16.5,3208,1,-1,-1
11.5,16.5,3209,1,-1,-1
15.0,16.5,3210,1,-1,-1
15.5,16.5,3211,1,-1,-1
19.0,16.5,3212,1,-1,-1
19.5,16.5,3213,1,-1,-1
21.0,16.5,3214,1,-1,-1
21.5,16.5,3215,1,-1,-1
25.0,16.5,3216,1,-1,-1
25.5,16.5,3217,1,-1,-1
33.0,16.5,3218,1,-1,-1
33.5,16.5,3219,1,-1,-1
35.0,16.5,3220,1,-1,-1
35.5,16.5,3221,1,-1,-1
37.0,16.5,3222,1,-1,-1
37.5,16.5,3223,1,-1,-1
47.0,16.5,3224,1,-1,-1
47.5,16.5,3225,1,-1,-1
49.0,16.5,3226,1,-1,-1
49.5,16.5,3227,1,-1,-1
53.0,16.5,3228,1,-1,-1
53.5,16.5,3229,1,-1,-1
59.0,16.5,3230,1,-1,-1
59.5,16.5,3231,1,-1,-1
61.0,16.5,3232,1,-1,-1
61.5,16.5,3233,1,-1,-1
65.0,16.5,3234,1,-1,-1
65.5,16.5,3235,1,-1,-1
71.0,16.5,3236,1,-1,-1
71.5,16.5,3237,1,-1,-1
75.0,16.5,3238,1,-1,-1
75.5,16.5,3239,1,-1,-1
77.0,16.5,3240,1,-1,-1
77.5,16.5,3241,1,-1,-1
79.0,16.5,3242,1,-1,-1
79.5,16.5,3243,1,-1,-1
83.0,16.5,3244,1,-1,-1
83.5,16.5,3245,1,-1,-1
87.0,16.5,3246,1,-1,-1
87.5,16.5,3247,1,-1,-1
89.0,16.5,3248,1,-1,-1
89.5,16.5,3249,1,-1,-1
95.0,16.5,3250,1,-1,-1
95.5,16.5,3251,1,-1,-1
1.0,17.0,3252,1,-1,-1
1.5,17.0,3253,1,-1,-1
2.0,17.0,3254,1,-1,-1
2.5,17.0,3255,1,-1,-1
3.0,17.0,3256,1,-1,-1
3.5,17.0,3257,1,-1,-1
4.0,17.0,3258,1,-1,-1
4.5,17.0,3259,1,-1,-1
5.0,17.0,3260,1,-1,-1
5.5,17.0,3261,1,-1,-1
7.0,17.0,3262,1,-1,-1
7.5,17.0,3263,1,-1,-1
8.0,17.0,3264,1,-1,-1
8.5,17.0,3265,1,-1,-1
9.0,17.0,3266,1,-1,-1
9.5,17.0,3267,1,-1,-1
11.0,17.0,3268,1,-1,-1
11.5,17.0,3269,1,-1,-1
13.0,17.0,3270,1,-1,-1
13.5,17.0,3271,1,-1,-1
14.0,17.0,3272,1,-1,-1
14.5,17.0,3273,1,-1,-1
15.0,17.0,3274,1,-1,-1
15.5,17.0,3275,1,-1,-1
17.0,17.0,3276,1,-1,-1
17.5,17.0,3277,1,-1,-1
18.0,17.0,3278,1,-1,-1
18.5,17.0,3279,1,-1,-1
19.0,17.0,3280,1,-1,-1
19.5,17.0,3281,1,-1,-1
21.0,17.0,3282,1,-1,-1
21.5,17.0,3283,1,-1,-1
23.0,17.0,3284,1,-1,-1
23.5,17.0,3285,1,-1,-1
24.0,17.0,3286,1,-1,-1
24.5,17.0,3287,1,-1,-1
25.0,17.0,3288,1,-1,-1
25.5,17.0,3289,1,-1,-1
27.0,17.0,3290,1,-1,-1
27.5,17.0,3291,1,-1,-1
28.0,17.0,3292,1,-1,-1
28.5,17.0,3293,1,-1,-1
29.0,17.0,3294,1,-1,-1
29.5,17.0,3295,1,-1,-1
31.0,17.0,3296,1,-1,-1
31.5,17.0,3297,1,-1,-1
32.0,17.0,3298,1,-1,-1
32.5,17.0,3299,1,-1,-1
33.0,17.0,3300,1,-1,-1
33.5,17.0,3301,1,-1,-1
35.0,17.0,3302,1,-1,-1
35.5,17.0,3303,1,-1,-1
37.0,17.0,3304,1,-1,-1
37.5,17.0,3305,1,-1,-1
39.0,17.0,3306,1,-1,-1
39.5,17.0,3307,1,-1,-1
40.0,17.0,3308,1,-1,-1
40.5,17.0,3309,1,-1,-1
41.0,17.0,3310,1,-1,-1
41.5,17.0,3311,1,-1,-1
42.0,17.0,3312,1,-1,-1
42.5,17.0,3313,1,-1,-1
43.0,17.0,3314,1,-1,-1
43.5,17.0,3315,1,-1,-1
44.0,17.0,3316,1,-1,-1
44.5,17.0,3317,1,-1,-1
45.0,17.0,3318,1,-1,-1
45.5,17.0,3319,1,-1,-1
46.0,17.0,3320,1,-1,-1
46.5,17.0,3321,1,-1,-1
47.0,17.0,3322,1,-1,-1
47.5,17.0,3323,1,-1,-1
49.0,17.0,3324,1,-1,-1
49.5,17.0,3325,1,-1,-1
50.0,17.0,3326,1,-1,-1
50.5,17.0,3327,1,-1,-1
51.0,17.0,3328,1,-1,-1
51.5,17.0,3329,1,-1,-1
52.0,17.0,3330,1,-1,-1
52.5,17.0,3331,1,-1,-1
53.0,17.0,3332,1,-1,-1
53.5,17.0,3333,1,-1,-1
55.0,17.0,3334,1,-1,-1
55.5,17.0,3335,1,-1,-1
56.0,17.0,3336,1,-1,-1
56.5,17.0,3337,1,-1,-1
57.0,17.0,3338,1,-1,-1
57.5,17.0,3339,1,-1,-1
59.0,17.0,3340,1,-1,-1
59.5,17.0,3341,1,-1,-1
60.0,17.0,3342,1,-1,-1
60.5,17.0,3343,1,-1,-1
61.0,17.0,3344,1,-1,-1
61.5,17.0,3345,1,-1,-1
62.0,17.0,3346,1,-1,-1
62.5,17.0,3347,1,-1,-1
63.0,17.0,3348,1,-1,-1
63.5,17.0,3349,1,-1,-1
65.0,17.0,3350,1,-1,-1
65.5,17.0,3351,1,-1,-1
66.0,17.0,3352,1,-1,-1
66.5,17.0,3353,1,-1,-1
67.0,17.0,3354,1,-1,-1
67.5,17.0,3355,1,-1,-1
69.0,17.0,3356,1,-1,-1
69.5,17.0,3357,1,-1,-1
70.0,17.0,3358,1,-1,-1
70.5,17.0,3359,1,-1,-1
71.0,17.0,3360,1,-1,-1
71.5,17.0,3361,1,-1,-1
73.0,17.0,3362,1,-1,-1
73.5,17.0,3363,1,-1,-1
74.0,17.0,3364,1,-1,-1
74.5,17.0,3365,1,-1,-1
75.0,17.0,3366,1,-1,-1
75.5,17.0,3367,1,-1,-1
77.0,17.0,3368,1,-1,-1
77.5,17.0,3369,1,-1,-1
79.0,17.0,3370,1,-1,-1
79.5,17.0,3371,1,-1,-1
80.0,17.0,3372,1,-1,-1
80.5,17.0,3373,1,-1,-1
81.0,17.0,3374,1,-1,-1
81.5,17.0,3375,1,-1,-1
82.0,17.0,3376,1,-1,-1
82.5,17.0,3377,1,-1,-1
83.0,17.0,3378,1,-1,-1
83.5,17.0,3379,1,-1,-1
85.0,17.0,3380,1,-1,-1
85.5,17.0,3381,1,-1,-1
86.0,17.0,3382,1,-1,-1
86.5,17.0,3383,1,-1,-1
87.0,17.0,3384,1,-1,-1
87.5,17.0,3385,1,-1,-1
89.0,17.0,3386,1,-1,-1
89.5,17.0,3387,1,-1,-1
90.0,17.0,3388,1,-1,-1
90.5,17.0,3389,1,-1,-1
91.0,17.0,3390,1,-1,-1
91.5,17.0,3391,1,-1,-1
92.0,17.0,3392,1,-1,-1
92.5,17.0,3393,1,-1,-1
93.0,17.0,3394,1,-1,-1
93.5,17.0,3395,1,-1,-1
95.0,17.0,3396,1,-1,-1
95.5,17.0,3397,1,-1,-1
97.0,17.0,3398,1,-1,-1
97.5,17.0,3399,1,-1,-1
98.0,17.0,3400,1,-1,-1
98.5,17.0,3401,1,-1,-1
99.0,17.0,3402,1,-1,-1
99.5,17.0,3403,1,-1,-1
1.0,17.5,3404,1,-1,-1
1.5,17.5,3405,1,-1,-1
2.0,17.5,3406,1,-1,-1
2.5,17.5,3407,1,-1,-1
3.0,17.5,3408,1,-1,-1
3.5,17.5,3409,1,-1,-1
4.0,17.5,3410,1,-1,-1
4.5,17.5,3411,1,-1,-1
5.0,17.5,3412,1,-1,-1
5.5,17.5,3413,1,-1,-1
7.0,17.5,3414,1,-1,-1
7.5,17.5,3415,1,-1,-1
8.0,17.5,3416,1,-1,-1
8.5,17.5,3417,1,-1,-1
9.0,17.5,3418,1,-1,-1
9.5,17.5,3419,1,-1,-1
11.0,17.5,3420,1,-1,-1
11.5,17.5,3421,1,-1,-1
13.0,17.5,3422,1,-1,-1
13.5,17.5,3423,1,-1,-1
14.0,17.5,3424,1,-1,-1
14.5,17.5,3425,1,-1,-1
15.0,17.5,3426,1,-1,-1
15.5,17.5,3427,1,-1,-1
17.0,17.5,3428,1,-1,-1
17.5,17.5,3429,1,-1,-1
18.0,17.5,3430,1,-1,-1
18.5,17.5,3431,1,-1,-1
19.0,17.5,3432,1,-1,-1
19.5,17.5,3433,1,-1,-1
21.0,17.5,3434,1,-1,-1
21.5,17.5,3435,1,-1,-1
23.0,17.5,3436,1,-1,-1
23.5,17.5,3437,1,-1,-1
24.0,17.5,3438,1,-1,-1
24.5,17.5,3439,1,-1,-1
25.0,17.5,3440,1,-1,-1
25.5,17.5,3441,1,-1,-1
27.0,17.5,3442,1,-1,-1
27.5,17.5,3443,1,-1,-1
28.0,17.5,3444,1,-1,-1
28.5,17.5,3445,1,-1,-1
29.0,17.5,3446,1,-1,-1
29.5,17.5,3447,1,-1,-1
31.0,17.5,3448,1,-1,-1
31.5,17.5,3449,1,-1,-1
32.0,17.5,3450,1,-1,-1
32.5,17.5,3451,1,-1,-1
33.0,17.5,3452,1,-1,-1
33.5,17.5,3453,1,-1,-1
35.0,17.5,3454,1,-1,-1
35.5,17.5,3455,1,-1,-1
37.0,17.5,3456,1,-1,-1
37.5,17.5,3457,1,-1,-1
39.0,17.5,3458,1,-1,-1
39.5,17.5,3459,1,-1,-1
40.0,17.5,3460,1,-1,-1
40.5,17.5,3461,1,-1,-1
41.0,17.5,3462,1,-1,-1
41.5,17.5,3463,1,-1,-1
42.0,17.5,3464,1,-1,-1
42.5,17.5,3465,1,-1,-1
43.0,17.5,3466,1,-1,-1
43.5,17.5,3467,1,-1,-1
44.0,17.5,3468,1,-1,-1
44.5,17.5,3469,1,-1,-1
45.0,17.5,3470,1,-1,-1
45.5,17.5,3471,1,-1,-1
46.0,17.5,3472,1,-1,-1
46.5,17.5,3473,1,-1,-1
47.0,17.5,3474,1,-1,-1
47.5,17.5,3475,1,-1,-1
49.0,17.5,3476,1,-1,-1
49.5,17.5,3477,1,-1,-1
50.0,17.5,3478,1,-1,-1
50.5,17.5,3479,1,-1,-1
51.0,17.5,3480,1,-1,-1
51.5,17.5,3481,1,-1,-1
52.0,17.5,3482,1,-1,-1
52.5,17.5,3483,1,-1,-1
53.0,17.5,3484,1,-1,-1
53.5,17.5,3485,1,-1,-1
55.0,17.5,3486,1,-1,-1
55.5,17.5,3487,1,-1,-1
56.0,17.5,3488,1,-1,-1
56.5,17.5,3489,1,-1,-1
57.0,17.5,3490,1,-1,-1
57.5,17.5,3491,1,-1,-1
59.0,17.5,3492,1,-1,-1
59.5,17.5,3493,1,-1,-1
60.0,17.5,3494,1,-1,-1
60.5,17.5,3495,1,-1,-1
61.0,17.5,3496,1,-1,-1
61.5,17.5,3497,1,-1,-1
62.0,17.5,3498,1,-1,-1
62.5,17.5,3499,1,-1,-1
63.0,17.5,3500,1,-1,-1
63.5,17.5,3501,1,-1,-1
65.0,17.5,3502,1,-1,-1
65.5,17.5,3503,1,-1,-1
66.0,17.5,3504,1,-1,-1
66.5,17.5,3505,1,-1,-1
67.0,17.5,3506,1,-1,-1
67.5,17.5,3507,1,-1,-1
69.0,17.5,3508,1,-1,-1
69.5,17.5,3509,1,-1,-1
70.0,17.5,3510,1,-1,-1
70.5,17.5,3511,1,-1,-1
71.0,17.5,3512,1,-1,-1
71.5,17.5,3513,1,-1,-1
73.0,17.5,3514,1,-1,-1
73.5,17.5,3515,1,-1,-1
74.0,17.5,3516,1,-1,-1
74.5,17.5,3517,1,-1,-1
75.0,17.5,3518,1,-1,-1
75.5,17.5,3519,1,-1,-1
77.0,17.5,3520,1,-1,-1
77.5,17.5,3521,1,-1,-1
79.0,17.5,3522,1,-1,-1
79.5,17.5,3523,1,-1,-1
80.0,17.5,3524,1,-1,-1
80.5,17.5,3525,1,-1,-1
81.0,17.5,3526,1,-1,-1
81.5,17.5,3527,1,-1,-1
82.0,17.5,3528,1,-1,-1
82.5,17.5,3529,1,-1,-1
83.0,17.5,3530,1,-1,-1
83.5,17.5,3531,1,-1,-1
85.0,17.5,3532,1,-1,-1
85.5,17.5,3533,1,-1,-1
86.0,17.5,3534,1,-1,-1
86.5,17.5,3535,1,-1,-1
87.0,17.5,3536,1,-1,-1
87.5,17.5,3537,1,-1,-1
89.0,17.5,3538,1,-1,-1
89.5,17.5,3539,1,-1,-1
90.0,17.5,3540,1,-1,-1
90.5,17.5,3541,1,-1,-1
91.0,17.5,3542,1,-1,-1
91.5,17.5,3543,1,-1,-1
92.0,17.5,3544,1,-1,-1
92.5,17.5,3545,1,-1,-1
93.0,17.5,3546,1,-1,-1
93.5,17.5,3547,1,-1,-1
95.0,17.5,3548,1,-1,-1
95.5,17.5,3549,1,-1,-1
97.0,17.5,3550,1,-1,-1
97.5,17.5,3551,1,-1,-1
98.0,17.5,3552,1,-1,-1
98.5,17.5,3553,1,-1,-1
99.0,17.5,3554,1,-1,-1
99.5,17.5,3555,1,-1,-1
1.0,18.0,3556,1,-1,-1
1.5,18.0,3557,1,-1,-1
9.0,18.0,3558,1,-1,-1
9.5,18.0,3559,1,-1,-1
11.0,18.0,3560,1,-1,-1
11.5,18.0,3561,1,-1,-1
13.0,18.0,3562,1,-1,-1
13.5,18.0,3563,1,-1,-1
17.0,18.0,3564,1,-1,-1
17.5,18.0,3565,1,-1,-1
21.0,18.0,3566,1,-1,-1
21.5,18.0,3567,1,-1,-1
23.0,18.0,3568,1,-1,-1
23.5,18.0,3569,1,-1,-1
27.0,18.0,3570,1,-1,-1
27.5,18.0,3571,1,-1,-1
29.0,18.0,3572,1,-1,-1
29.5,18.0,3573,1,-1,-1
31.0,18.0,3574,1,-1,-1
31.5,18.0,3575,1,-1,-1
35.0,18.0,3576,1,-1,-1
35.5,18.0,3577,1,-1,-1
37.0,18.0,3578,1,-1,-1
37.5,18.0,3579,1,-1,-1
39.0,18.0,3580,1,-1,-1
39.5,18.0,3581,1,-1,-1
41.0,18.0,3582,1,-1,-1
41.5,18.0,3583,1,-1,-1
49.0,18.0,3584,1,-1,-1
49.5,18.0,3585,1,-1,-1
55.0,18.0,3586,1,-1,-1
55.5,18.0,3587,1,-1,-1
67.0,18.0,3588,1,-1,-1
67.5,18.0,3589,1,-1,-1
69.0,18.0,3590,1,-1,-1
69.5,18.0,3591,1,-1,-1
77.0,18.0,3592,1,-1,-1
77.5,18.0,3593,1,-1,-1
85.0,18.0,3594,1,-1,-1
85.5,18.0,3595,1,-1,-1
89.0,18.0,3596,1,-1,-1
89.5,18.0,3597,1,-1,-1
93.0,18.0,3598,1,-1,-1
93.5,18.0,3599,1,-1,-1
97.0,18.0,3600,1,-1,-1
97.5,18.0,3601,1,-1,-1
99.0,18.0,3602,1,-1,-1
99.5,18.0,3603,1,-1,-1
1.0,18.5,3604,1,-1,-1
1.5,18.5,3605,1,-1,-1
9.0,18.5,3606,1,-1,-1
9.5,18.5,3607,1,-1,-1
11.0,18.5,3608,1,-1,-1
11.5,18.5,3609,1,-1,-1
13.0,18.5,3610,1,-1,-1
13.5,18.5,3611,1,-1,-1
17.0,18.5,3612,1,-1,-1
17.5,18.5,3613,1,-1,-1
21.0,18.5,3614,1,-1,-1
21.5,18.5,3615,1,-1,-1
23.0,18.5,3616,1,-1,-1
23.5,18.5,3617,1,-1,-1
27.0,18.5,3618,1,-1,-1
27.5,18.5,3619,1,-1,-1
29.0,18.5,3620,1,-1,-1
29.5,18.5,3621,1,-1,-1
31.0,18.5,3622,1,-1,-1
31.5,18.5,3623,1,-1,-1
35.0,18.5,3624,1,-1,-1
35.5,18.5,3625,1,-1,-1
37.0,18.5,3626,1,-1,-1
37.5,18.5,3627,1,-1,-1
39.0,18.5,3628,1,-1,-1
39.5,18.5,3629,1,-1,-1
41.0,18.5,3630,1,-1,-1
41.5,18.5,3631,1,-1,-1
49.0,18.5,3632,1,-1,-1
49.5,18.5,3633,1,-1,-1
55.0,18.5,3634,1,-1,-1
55.5,18.5,3635,1,-1,-1
67.0,18.5,3636,1,-1,-1
67.5,18.5,3637,1,-1,-1
69.0,18.5,3638,1,-1,-1
69.5,18.5,3639,1,-1,-1
77.0,18.5,3640,1,-1,-1
77.5,18.5,3641,1,-1,-1
85.0,18.5,3642,1,-1,-1
85.5,18.5,3643,1,-1,-1
89.0,18.5,3644,1,-1,-1
89.5,18.5,3645,1,-1,-1
93.0,18.5,3646,1,-1,-1
93.5,18.5,3647,1,-1,-1
97.0,18.5,3648,1,-1,-1
97.5,18.5,3649,1,-1,-1
99.0,18.5,3650,1,-1,-1
99.5,18.5,3651,1,-1,-1
1.0,19.0,3652,1,-1,-1
1.5,19.0,3653,1,-1,-1
3.0,19.0,3654,1,-1,-1
3.5,19.0,3655,1,-1,-1
4.0,19.0,3656,1,-1,-1
4.5,19.0,3657,1,-1,-1
5.0,19.0,3658,1,-1,-1
5.5,19.0,3659,1,-1,-1
7.0,19.0,3660,1,-1,-1
7.5,19.0,3661,1,-1,-1
8.0,19.0,3662,1,-1,-1
8.5,19.0,3663,1,-1,-1
9.0,19.0,3664,1,-1,-1
9.5,19.0,3665,1,-1,-1
11.0,19.0,3666,1,-1,-1
11.5,19.0,3667,1,-1,-1
12.0,19.0,3668,1,-1,-1
12.5,19.0,3669,1,-1,-1
13.0,19.0,3670,1,-1,-1
13.5,19.0,3671,1,-1,-1
15.0,19.0,3672,1,-1,-1
15.5,19.0,3673,1,-1,-1
16.0,19.0,3674,1,-1,-1
16.5,19.0,3675,1,-1,-1
17.0,19.0,3676,1,-1,-1
17.5,19.0,3677,1,-1,-1
18.0,19.0,3678,1,-1,-1
18.5,19.0,3679,1,-1,-1
19.0,19.0,3680,1,-1,-1
19.5,19.0,3681,1,-1,-1
21.0,19.0,3682,1,-1,-1
21.5,19.0,3683,1,-1,-1
22.0,19.0,3684,1,-1,-1
22.5,19.0,3685,1,-1,-1
23.0,19.0,3686,1,-1,-1
23.5,19.0,3687,1,-1,-1
25.0,19.0,3688,1,-1,-1
25.5,19.0,3689,1,-1,-1
26.0,19.0,3690,1,-1,-1
26.5,19.0,3691,1,-1,-1
27.0,19.0,3692,1,-1,-1
27.5,19.0,3693,1,-1,-1
29.0,19.0,3694,1,-1,-1
29.5,19.0,3695,1,-1,-1
30.0,19.0,3696,1,-1,-1
30.5,19.0,3697,1,-1,-1
31.0,19.0,3698,1,-1,-1
31.5,19.0,3699,1,-1,-1
32.0,19.0,3700,1,-1,-1
32.5,19.0,3701,1,-1,-1
33.0,19.0,3702,1,-1,-1
33.5,19.0,3703,1,-1,-1
34.0,19.0,3704,1,-1,-1
34.5,19.0,3705,1,-1,-1
35.0,19.0,3706,1,-1,-1
35.5,19.0,3707,1,-1,-1
37.0,19.0,3708,1,-1,-1
37.5,19.0,3709,1,-1,-1
39.0,19.0,3710,1,-1,-1
39.5,19.0,3711,1,-1,-1
41.0,19.0,3712,1,-1,-1
41.5,19.0,3713,1,-1,-1
43.0,19.0,3714,1,-1,-1
43.5,19.0,3715,1,-1,-1
44.0,19.0,3716,1,-1,-1
44.5,19.0,3717,1,-1,-1
45.0,19.0,3718,1,-1,-1
45.5,19.0,3719,1,-1,-1
46.0,19.0,3720,1,-1,-1
46.5,19.0,3721,1,-1,-1
47.0,19.0,3722,1,-1,-1
47.5,19.0,3723,1,-1,-1
49.0,19.0,3724,1,-1,-1
49.5,19.0,3725,1,-1,-1
51.0,19.0,3726,1,-1,-1
51.5,19.0,3727,1,-1,-1
52.0,19.0,3728,1,-1,-1
52.5,19.0,3729,1,-1,-1
53.0,19.0,3730,1,-1,-1
53.5,19.0,3731,1,-1,-1
54.0,19.0,3732,1,-1,-1
